"\\ACT_COVID_V1\ACT\UMLS_C0031437\SNOMED_3947185011\UMLS_C0087111\UMLS_C0013227\UMLS_C0003374\ATC_P01BA02\2923\370656\979092\57451500802\","\\ACT_COVID_V1\ACT\UMLS_C0031437\SNOMED_3947185011\UMLS_C0087111\UMLS_C0013227\UMLS_C0003374\ATC_P01BA02\2923\370656\979092\57451500802\"
"\\ACT_COVID_V1\ACT\UMLS_C0031437\SNOMED_3947185011\UMLS_C0087111\UMLS_C0013227\UMLS_C0003374\ATC_P01BA02\2923\370656\979092\57451500803\","\\ACT_COVID_V1\ACT\UMLS_C0031437\SNOMED_3947185011\UMLS_C0087111\UMLS_C0013227\UMLS_C0003374\ATC_P01BA02\2923\370656\979092\57451500803\"
"\\ACT_COVID_V1\ACT\UMLS_C0031437\SNOMED_3947185011\UMLS_C0087111\UMLS_C0013227\UMLS_C0003374\ATC_P01BA02\2923\370656\979092\57451500804\","\\ACT_COVID_V1\ACT\UMLS_C0031437\SNOMED_3947185011\UMLS_C0087111\UMLS_C0013227\UMLS_C0003374\ATC_P01BA02\2923\370656\979092\57451500804\"
"\\ACT_COVID_V1\ACT\UMLS_C0031437\SNOMED_3947185011\UMLS_C0087111\UMLS_C0013227\UMLS_C0003374\ATC_P01BA02\2923\370656\979092\57664076113\","\\ACT_COVID_V1\ACT\UMLS_C0031437\SNOMED_3947185011\UMLS_C0087111\UMLS_C0013227\UMLS_C0003374\ATC_P01BA02\2923\370656\979092\57664076113\"
"\\ACT_COVID_V1\ACT\UMLS_C0031437\SNOMED_3947185011\UMLS_C0087111\UMLS_C0013227\UMLS_C0003374\ATC_P01BA02\2923\370656\979092\57664076188\","\\ACT_COVID_V1\ACT\UMLS_C0031437\SNOMED_3947185011\UMLS_C0087111\UMLS_C0013227\UMLS_C0003374\ATC_P01BA02\2923\370656\979092\57664076188\"
"\\ACT_COVID_V1\ACT\UMLS_C0031437\SNOMED_3947185011\UMLS_C0087111\UMLS_C0013227\UMLS_C0003374\ATC_P01BA02\2923\370656\979092\57866902701\","\\ACT_COVID_V1\ACT\UMLS_C0031437\SNOMED_3947185011\UMLS_C0087111\UMLS_C0013227\UMLS_C0003374\ATC_P01BA02\2923\370656\979092\57866902701\"
"\\ACT_COVID_V1\ACT\UMLS_C0031437\SNOMED_3947185011\UMLS_C0087111\UMLS_C0013227\UMLS_C0003374\ATC_P01BA02\2923\370656\979092\60429070001\","\\ACT_COVID_V1\ACT\UMLS_C0031437\SNOMED_3947185011\UMLS_C0087111\UMLS_C0013227\UMLS_C0003374\ATC_P01BA02\2923\370656\979092\60429070001\"
"\\ACT_COVID_V1\ACT\UMLS_C0031437\SNOMED_3947185011\UMLS_C0087111\UMLS_C0013227\UMLS_C0003374\ATC_P01BA02\2923\370656\979092\60429070030\","\\ACT_COVID_V1\ACT\UMLS_C0031437\SNOMED_3947185011\UMLS_C0087111\UMLS_C0013227\UMLS_C0003374\ATC_P01BA02\2923\370656\979092\60429070030\"
"\\ACT_COVID_V1\ACT\UMLS_C0031437\SNOMED_3947185011\UMLS_C0087111\UMLS_C0013227\UMLS_C0003374\ATC_P01BA02\2923\370656\979092\60429070060\","\\ACT_COVID_V1\ACT\UMLS_C0031437\SNOMED_3947185011\UMLS_C0087111\UMLS_C0013227\UMLS_C0003374\ATC_P01BA02\2923\370656\979092\60429070060\"
"\\ACT_COVID_V1\ACT\UMLS_C0031437\SNOMED_3947185011\UMLS_C0087111\UMLS_C0013227\UMLS_C0003374\ATC_P01BA02\2923\370656\979092\63629334303\","\\ACT_COVID_V1\ACT\UMLS_C0031437\SNOMED_3947185011\UMLS_C0087111\UMLS_C0013227\UMLS_C0003374\ATC_P01BA02\2923\370656\979092\63629334303\"
"\\ACT_COVID_V1\ACT\UMLS_C0031437\SNOMED_3947185011\UMLS_C0087111\UMLS_C0013227\UMLS_C0003374\ATC_P01BA02\2923\370656\979092\63629334304\","\\ACT_COVID_V1\ACT\UMLS_C0031437\SNOMED_3947185011\UMLS_C0087111\UMLS_C0013227\UMLS_C0003374\ATC_P01BA02\2923\370656\979092\63629334304\"
"\\ACT_COVID_V1\ACT\UMLS_C0031437\SNOMED_3947185011\UMLS_C0087111\UMLS_C0013227\UMLS_C0003374\ATC_P01BA02\2923\370656\979092\63629334305\","\\ACT_COVID_V1\ACT\UMLS_C0031437\SNOMED_3947185011\UMLS_C0087111\UMLS_C0013227\UMLS_C0003374\ATC_P01BA02\2923\370656\979092\63629334305\"
"\\ACT_COVID_V1\ACT\UMLS_C0031437\SNOMED_3947185011\UMLS_C0087111\UMLS_C0013227\UMLS_C0003374\ATC_P01BA02\2923\370656\979092\63739077710\","\\ACT_COVID_V1\ACT\UMLS_C0031437\SNOMED_3947185011\UMLS_C0087111\UMLS_C0013227\UMLS_C0003374\ATC_P01BA02\2923\370656\979092\63739077710\"
"\\ACT_COVID_V1\ACT\UMLS_C0031437\SNOMED_3947185011\UMLS_C0087111\UMLS_C0013227\UMLS_C0003374\ATC_P01BA02\2923\370656\979092\65162061010\","\\ACT_COVID_V1\ACT\UMLS_C0031437\SNOMED_3947185011\UMLS_C0087111\UMLS_C0013227\UMLS_C0003374\ATC_P01BA02\2923\370656\979092\65162061010\"
"\\ACT_COVID_V1\ACT\UMLS_C0031437\SNOMED_3947185011\UMLS_C0087111\UMLS_C0013227\UMLS_C0003374\ATC_P01BA02\2923\370656\979092\65841063301\","\\ACT_COVID_V1\ACT\UMLS_C0031437\SNOMED_3947185011\UMLS_C0087111\UMLS_C0013227\UMLS_C0003374\ATC_P01BA02\2923\370656\979092\65841063301\"
"\\ACT_COVID_V1\ACT\UMLS_C0031437\SNOMED_3947185011\UMLS_C0087111\UMLS_C0013227\UMLS_C0003374\ATC_P01BA02\2923\370656\979092\65841063305\","\\ACT_COVID_V1\ACT\UMLS_C0031437\SNOMED_3947185011\UMLS_C0087111\UMLS_C0013227\UMLS_C0003374\ATC_P01BA02\2923\370656\979092\65841063305\"
"\\ACT_COVID_V1\ACT\UMLS_C0031437\SNOMED_3947185011\UMLS_C0087111\UMLS_C0013227\UMLS_C0003374\ATC_P01BA02\2923\370656\979092\65841063330\","\\ACT_COVID_V1\ACT\UMLS_C0031437\SNOMED_3947185011\UMLS_C0087111\UMLS_C0013227\UMLS_C0003374\ATC_P01BA02\2923\370656\979092\65841063330\"
"\\ACT_COVID_V1\ACT\UMLS_C0031437\SNOMED_3947185011\UMLS_C0087111\UMLS_C0013227\UMLS_C0003374\ATC_P01BA02\2923\370656\979092\66267040815\","\\ACT_COVID_V1\ACT\UMLS_C0031437\SNOMED_3947185011\UMLS_C0087111\UMLS_C0013227\UMLS_C0003374\ATC_P01BA02\2923\370656\979092\66267040815\"
"\\ACT_COVID_V1\ACT\UMLS_C0031437\SNOMED_3947185011\UMLS_C0087111\UMLS_C0013227\UMLS_C0003374\ATC_P01BA02\2923\370656\979092\66267040820\","\\ACT_COVID_V1\ACT\UMLS_C0031437\SNOMED_3947185011\UMLS_C0087111\UMLS_C0013227\UMLS_C0003374\ATC_P01BA02\2923\370656\979092\66267040820\"
"\\ACT_COVID_V1\ACT\UMLS_C0031437\SNOMED_3947185011\UMLS_C0087111\UMLS_C0013227\UMLS_C0003374\ATC_P01BA02\2923\370656\979092\66267040830\","\\ACT_COVID_V1\ACT\UMLS_C0031437\SNOMED_3947185011\UMLS_C0087111\UMLS_C0013227\UMLS_C0003374\ATC_P01BA02\2923\370656\979092\66267040830\"
"\\ACT_COVID_V1\ACT\UMLS_C0031437\SNOMED_3947185011\UMLS_C0087111\UMLS_C0013227\UMLS_C0003374\ATC_P01BA02\2923\370656\979092\66267040840\","\\ACT_COVID_V1\ACT\UMLS_C0031437\SNOMED_3947185011\UMLS_C0087111\UMLS_C0013227\UMLS_C0003374\ATC_P01BA02\2923\370656\979092\66267040840\"
"\\ACT_COVID_V1\ACT\UMLS_C0031437\SNOMED_3947185011\UMLS_C0087111\UMLS_C0013227\UMLS_C0003374\ATC_P01BA02\2923\370656\979092\66267040860\","\\ACT_COVID_V1\ACT\UMLS_C0031437\SNOMED_3947185011\UMLS_C0087111\UMLS_C0013227\UMLS_C0003374\ATC_P01BA02\2923\370656\979092\66267040860\"
"\\ACT_COVID_V1\ACT\UMLS_C0031437\SNOMED_3947185011\UMLS_C0087111\UMLS_C0013227\UMLS_C0003374\ATC_P01BA02\2923\370656\979092\66336055530\","\\ACT_COVID_V1\ACT\UMLS_C0031437\SNOMED_3947185011\UMLS_C0087111\UMLS_C0013227\UMLS_C0003374\ATC_P01BA02\2923\370656\979092\66336055530\"
"\\ACT_COVID_V1\ACT\UMLS_C0031437\SNOMED_3947185011\UMLS_C0087111\UMLS_C0013227\UMLS_C0003374\ATC_P01BA02\2923\370656\979092\66336055540\","\\ACT_COVID_V1\ACT\UMLS_C0031437\SNOMED_3947185011\UMLS_C0087111\UMLS_C0013227\UMLS_C0003374\ATC_P01BA02\2923\370656\979092\66336055540\"
"\\ACT_COVID_V1\ACT\UMLS_C0031437\SNOMED_3947185011\UMLS_C0087111\UMLS_C0013227\UMLS_C0003374\ATC_P01BA02\2923\370656\979092\66336055560\","\\ACT_COVID_V1\ACT\UMLS_C0031437\SNOMED_3947185011\UMLS_C0087111\UMLS_C0013227\UMLS_C0003374\ATC_P01BA02\2923\370656\979092\66336055560\"
"\\ACT_COVID_V1\ACT\UMLS_C0031437\SNOMED_3947185011\UMLS_C0087111\UMLS_C0013227\UMLS_C0003374\ATC_P01BA02\2923\370656\979092\66993005702\","\\ACT_COVID_V1\ACT\UMLS_C0031437\SNOMED_3947185011\UMLS_C0087111\UMLS_C0013227\UMLS_C0003374\ATC_P01BA02\2923\370656\979092\66993005702\"
"\\ACT_COVID_V1\ACT\UMLS_C0031437\SNOMED_3947185011\UMLS_C0087111\UMLS_C0013227\UMLS_C0003374\ATC_P01BA02\2923\370656\979092\66993005704\","\\ACT_COVID_V1\ACT\UMLS_C0031437\SNOMED_3947185011\UMLS_C0087111\UMLS_C0013227\UMLS_C0003374\ATC_P01BA02\2923\370656\979092\66993005704\"
"\\ACT_COVID_V1\ACT\UMLS_C0031437\SNOMED_3947185011\UMLS_C0087111\UMLS_C0013227\UMLS_C0003374\ATC_P01BA02\2923\370656\979092\66993005720\","\\ACT_COVID_V1\ACT\UMLS_C0031437\SNOMED_3947185011\UMLS_C0087111\UMLS_C0013227\UMLS_C0003374\ATC_P01BA02\2923\370656\979092\66993005720\"
"\\ACT_COVID_V1\ACT\UMLS_C0031437\SNOMED_3947185011\UMLS_C0087111\UMLS_C0013227\UMLS_C0003374\ATC_P01BA02\2923\370656\979092\67228023003\","\\ACT_COVID_V1\ACT\UMLS_C0031437\SNOMED_3947185011\UMLS_C0087111\UMLS_C0013227\UMLS_C0003374\ATC_P01BA02\2923\370656\979092\67228023003\"
"\\ACT_COVID_V1\ACT\UMLS_C0031437\SNOMED_3947185011\UMLS_C0087111\UMLS_C0013227\UMLS_C0003374\ATC_P01BA02\2923\370656\979092\61919013230\","\\ACT_COVID_V1\ACT\UMLS_C0031437\SNOMED_3947185011\UMLS_C0087111\UMLS_C0013227\UMLS_C0003374\ATC_P01BA02\2923\370656\979092\61919013230\"
"\\ACT_COVID_V1\ACT\UMLS_C0031437\SNOMED_3947185011\UMLS_C0087111\UMLS_C0013227\UMLS_C0003374\ATC_P01BA02\2923\370656\979092\62269025024\","\\ACT_COVID_V1\ACT\UMLS_C0031437\SNOMED_3947185011\UMLS_C0087111\UMLS_C0013227\UMLS_C0003374\ATC_P01BA02\2923\370656\979092\62269025024\"
"\\ACT_COVID_V1\ACT\UMLS_C0031437\SNOMED_3947185011\UMLS_C0087111\UMLS_C0013227\UMLS_C0003374\ATC_P01BA02\2923\370656\979092\62269025029\","\\ACT_COVID_V1\ACT\UMLS_C0031437\SNOMED_3947185011\UMLS_C0087111\UMLS_C0013227\UMLS_C0003374\ATC_P01BA02\2923\370656\979092\62269025029\"
"\\ACT_COVID_V1\ACT\UMLS_C0031437\SNOMED_3947185011\UMLS_C0087111\UMLS_C0013227\UMLS_C0003374\ATC_P01BA02\2923\370656\979092\62269140701\","\\ACT_COVID_V1\ACT\UMLS_C0031437\SNOMED_3947185011\UMLS_C0087111\UMLS_C0013227\UMLS_C0003374\ATC_P01BA02\2923\370656\979092\62269140701\"
"\\ACT_COVID_V1\ACT\UMLS_C0031437\SNOMED_3947185011\UMLS_C0087111\UMLS_C0013227\UMLS_C0003374\ATC_P01BA02\2923\370656\979092\63304029601\","\\ACT_COVID_V1\ACT\UMLS_C0031437\SNOMED_3947185011\UMLS_C0087111\UMLS_C0013227\UMLS_C0003374\ATC_P01BA02\2923\370656\979092\63304029601\"
"\\ACT_COVID_V1\ACT\UMLS_C0031437\SNOMED_3947185011\UMLS_C0087111\UMLS_C0013227\UMLS_C0003374\ATC_P01BA02\2923\370656\979092\63304029603\","\\ACT_COVID_V1\ACT\UMLS_C0031437\SNOMED_3947185011\UMLS_C0087111\UMLS_C0013227\UMLS_C0003374\ATC_P01BA02\2923\370656\979092\63304029603\"
"\\ACT_COVID_V1\ACT\UMLS_C0031437\SNOMED_3947185011\UMLS_C0087111\UMLS_C0013227\UMLS_C0003374\ATC_P01BA02\2923\370656\979092\63304029605\","\\ACT_COVID_V1\ACT\UMLS_C0031437\SNOMED_3947185011\UMLS_C0087111\UMLS_C0013227\UMLS_C0003374\ATC_P01BA02\2923\370656\979092\63304029605\"
"\\ACT_COVID_V1\ACT\UMLS_C0031437\SNOMED_3947185011\UMLS_C0087111\UMLS_C0013227\UMLS_C0003374\ATC_P01BA02\2923\370656\979092\63304029610\","\\ACT_COVID_V1\ACT\UMLS_C0031437\SNOMED_3947185011\UMLS_C0087111\UMLS_C0013227\UMLS_C0003374\ATC_P01BA02\2923\370656\979092\63304029610\"
"\\ACT_COVID_V1\ACT\UMLS_C0031437\SNOMED_3947185011\UMLS_C0087111\UMLS_C0013227\UMLS_C0003374\ATC_P01BA02\2923\370656\979092\63629334301\","\\ACT_COVID_V1\ACT\UMLS_C0031437\SNOMED_3947185011\UMLS_C0087111\UMLS_C0013227\UMLS_C0003374\ATC_P01BA02\2923\370656\979092\63629334301\"
"\\ACT_COVID_V1\ACT\UMLS_C0031437\SNOMED_3947185011\UMLS_C0087111\UMLS_C0013227\UMLS_C0003374\ATC_P01BA02\2923\370656\979092\63629334302\","\\ACT_COVID_V1\ACT\UMLS_C0031437\SNOMED_3947185011\UMLS_C0087111\UMLS_C0013227\UMLS_C0003374\ATC_P01BA02\2923\370656\979092\63629334302\"
"\\ACT_COVID_V1\ACT\UMLS_C0031437\SNOMED_3947185011\UMLS_C0087111\UMLS_C0013227\UMLS_C0003374\ATC_P01BA02\2923\370656\979092\52544069805\","\\ACT_COVID_V1\ACT\UMLS_C0031437\SNOMED_3947185011\UMLS_C0087111\UMLS_C0013227\UMLS_C0003374\ATC_P01BA02\2923\370656\979092\52544069805\"
"\\ACT_COVID_V1\ACT\UMLS_C0031437\SNOMED_3947185011\UMLS_C0087111\UMLS_C0013227\UMLS_C0003374\ATC_P01BA02\2923\370656\979092\52555064201\","\\ACT_COVID_V1\ACT\UMLS_C0031437\SNOMED_3947185011\UMLS_C0087111\UMLS_C0013227\UMLS_C0003374\ATC_P01BA02\2923\370656\979092\52555064201\"
"\\ACT_COVID_V1\ACT\UMLS_C0031437\SNOMED_3947185011\UMLS_C0087111\UMLS_C0013227\UMLS_C0003374\ATC_P01BA02\2923\370656\979092\52761037701\","\\ACT_COVID_V1\ACT\UMLS_C0031437\SNOMED_3947185011\UMLS_C0087111\UMLS_C0013227\UMLS_C0003374\ATC_P01BA02\2923\370656\979092\52761037701\"
"\\ACT_COVID_V1\ACT\UMLS_C0031437\SNOMED_3947185011\UMLS_C0087111\UMLS_C0013227\UMLS_C0003374\ATC_P01BA02\2923\370656\979092\52959017600\","\\ACT_COVID_V1\ACT\UMLS_C0031437\SNOMED_3947185011\UMLS_C0087111\UMLS_C0013227\UMLS_C0003374\ATC_P01BA02\2923\370656\979092\52959017600\"
"\\ACT_COVID_V1\ACT\UMLS_C0031437\SNOMED_3947185011\UMLS_C0087111\UMLS_C0013227\UMLS_C0003374\ATC_P01BA02\2923\370656\979092\52959017660\","\\ACT_COVID_V1\ACT\UMLS_C0031437\SNOMED_3947185011\UMLS_C0087111\UMLS_C0013227\UMLS_C0003374\ATC_P01BA02\2923\370656\979092\52959017660\"
"\\ACT_COVID_V1\ACT\UMLS_C0031437\SNOMED_3947185011\UMLS_C0087111\UMLS_C0013227\UMLS_C0003374\ATC_P01BA02\2923\370656\979092\53002048560\","\\ACT_COVID_V1\ACT\UMLS_C0031437\SNOMED_3947185011\UMLS_C0087111\UMLS_C0013227\UMLS_C0003374\ATC_P01BA02\2923\370656\979092\53002048560\"
"\\ACT_COVID_V1\ACT\UMLS_C0031437\SNOMED_3947185011\UMLS_C0087111\UMLS_C0013227\UMLS_C0003374\ATC_P01BA02\2923\370656\979092\53002485002\","\\ACT_COVID_V1\ACT\UMLS_C0031437\SNOMED_3947185011\UMLS_C0087111\UMLS_C0013227\UMLS_C0003374\ATC_P01BA02\2923\370656\979092\53002485002\"
"\\ACT_COVID_V1\ACT\UMLS_C0031437\SNOMED_3947185011\UMLS_C0087111\UMLS_C0013227\UMLS_C0003374\ATC_P01BA02\2923\370656\979092\53002485006\","\\ACT_COVID_V1\ACT\UMLS_C0031437\SNOMED_3947185011\UMLS_C0087111\UMLS_C0013227\UMLS_C0003374\ATC_P01BA02\2923\370656\979092\53002485006\"
"\\ACT_COVID_V1\ACT\UMLS_C0031437\SNOMED_3947185011\UMLS_C0087111\UMLS_C0013227\UMLS_C0003374\ATC_P01BA02\2923\370656\979092\53360079000\","\\ACT_COVID_V1\ACT\UMLS_C0031437\SNOMED_3947185011\UMLS_C0087111\UMLS_C0013227\UMLS_C0003374\ATC_P01BA02\2923\370656\979092\53360079000\"
"\\ACT_COVID_V1\ACT\UMLS_C0031437\SNOMED_3947185011\UMLS_C0087111\UMLS_C0013227\UMLS_C0003374\ATC_P01BA02\2923\370656\979092\53978013306\","\\ACT_COVID_V1\ACT\UMLS_C0031437\SNOMED_3947185011\UMLS_C0087111\UMLS_C0013227\UMLS_C0003374\ATC_P01BA02\2923\370656\979092\53978013306\"
"\\ACT_COVID_V1\ACT\UMLS_C0031437\SNOMED_3947185011\UMLS_C0087111\UMLS_C0013227\UMLS_C0003374\ATC_P01BA02\2923\370656\979092\54569498100\","\\ACT_COVID_V1\ACT\UMLS_C0031437\SNOMED_3947185011\UMLS_C0087111\UMLS_C0013227\UMLS_C0003374\ATC_P01BA02\2923\370656\979092\54569498100\"
"\\ACT_COVID_V1\ACT\UMLS_C0031437\SNOMED_3947185011\UMLS_C0087111\UMLS_C0013227\UMLS_C0003374\ATC_P01BA02\2923\370656\979092\54569498101\","\\ACT_COVID_V1\ACT\UMLS_C0031437\SNOMED_3947185011\UMLS_C0087111\UMLS_C0013227\UMLS_C0003374\ATC_P01BA02\2923\370656\979092\54569498101\"
"\\ACT_COVID_V1\ACT\UMLS_C0031437\SNOMED_3947185011\UMLS_C0087111\UMLS_C0013227\UMLS_C0003374\ATC_P01BA02\2923\370656\979092\54868382100\","\\ACT_COVID_V1\ACT\UMLS_C0031437\SNOMED_3947185011\UMLS_C0087111\UMLS_C0013227\UMLS_C0003374\ATC_P01BA02\2923\370656\979092\54868382100\"
"\\ACT_COVID_V1\ACT\UMLS_C0031437\SNOMED_3947185011\UMLS_C0087111\UMLS_C0013227\UMLS_C0003374\ATC_P01BA02\2923\370656\979092\54868382101\","\\ACT_COVID_V1\ACT\UMLS_C0031437\SNOMED_3947185011\UMLS_C0087111\UMLS_C0013227\UMLS_C0003374\ATC_P01BA02\2923\370656\979092\54868382101\"
"\\ACT_COVID_V1\ACT\UMLS_C0031437\SNOMED_3947185011\UMLS_C0087111\UMLS_C0013227\UMLS_C0003374\ATC_P01BA02\2923\370656\979092\54868382102\","\\ACT_COVID_V1\ACT\UMLS_C0031437\SNOMED_3947185011\UMLS_C0087111\UMLS_C0013227\UMLS_C0003374\ATC_P01BA02\2923\370656\979092\54868382102\"
"\\ACT_COVID_V1\ACT\UMLS_C0031437\SNOMED_3947185011\UMLS_C0087111\UMLS_C0013227\UMLS_C0003374\ATC_P01BA02\2923\370656\979092\54868382103\","\\ACT_COVID_V1\ACT\UMLS_C0031437\SNOMED_3947185011\UMLS_C0087111\UMLS_C0013227\UMLS_C0003374\ATC_P01BA02\2923\370656\979092\54868382103\"
"\\ACT_COVID_V1\ACT\UMLS_C0031437\SNOMED_3947185011\UMLS_C0087111\UMLS_C0013227\UMLS_C0003374\ATC_P01BA02\2923\370656\979092\54868382104\","\\ACT_COVID_V1\ACT\UMLS_C0031437\SNOMED_3947185011\UMLS_C0087111\UMLS_C0013227\UMLS_C0003374\ATC_P01BA02\2923\370656\979092\54868382104\"
"\\ACT_COVID_V1\ACT\UMLS_C0031437\SNOMED_3947185011\UMLS_C0087111\UMLS_C0013227\UMLS_C0003374\ATC_P01BA02\2923\370656\979092\55045276600\","\\ACT_COVID_V1\ACT\UMLS_C0031437\SNOMED_3947185011\UMLS_C0087111\UMLS_C0013227\UMLS_C0003374\ATC_P01BA02\2923\370656\979092\55045276600\"
"\\ACT_COVID_V1\ACT\UMLS_C0031437\SNOMED_3947185011\UMLS_C0087111\UMLS_C0013227\UMLS_C0003374\ATC_P01BA02\2923\370656\979092\55154207400\","\\ACT_COVID_V1\ACT\UMLS_C0031437\SNOMED_3947185011\UMLS_C0087111\UMLS_C0013227\UMLS_C0003374\ATC_P01BA02\2923\370656\979092\55154207400\"
"\\ACT_COVID_V1\ACT\UMLS_C0031437\SNOMED_3947185011\UMLS_C0087111\UMLS_C0013227\UMLS_C0003374\ATC_P01BA02\2923\370656\979092\55154342900\","\\ACT_COVID_V1\ACT\UMLS_C0031437\SNOMED_3947185011\UMLS_C0087111\UMLS_C0013227\UMLS_C0003374\ATC_P01BA02\2923\370656\979092\55154342900\"
"\\ACT_COVID_V1\ACT\UMLS_C0031437\SNOMED_3947185011\UMLS_C0087111\UMLS_C0013227\UMLS_C0003374\ATC_P01BA02\2923\370656\979092\67228023006\","\\ACT_COVID_V1\ACT\UMLS_C0031437\SNOMED_3947185011\UMLS_C0087111\UMLS_C0013227\UMLS_C0003374\ATC_P01BA02\2923\370656\979092\67228023006\"
"\\ACT_COVID_V1\ACT\UMLS_C0031437\SNOMED_3947185011\UMLS_C0087111\UMLS_C0013227\UMLS_C0003374\ATC_P01BA02\2923\370656\979092\67228042303\","\\ACT_COVID_V1\ACT\UMLS_C0031437\SNOMED_3947185011\UMLS_C0087111\UMLS_C0013227\UMLS_C0003374\ATC_P01BA02\2923\370656\979092\67228042303\"
"\\ACT_COVID_V1\ACT\UMLS_C0031437\SNOMED_3947185011\UMLS_C0087111\UMLS_C0013227\UMLS_C0003374\ATC_P01BA02\2923\370656\979092\67228042306\","\\ACT_COVID_V1\ACT\UMLS_C0031437\SNOMED_3947185011\UMLS_C0087111\UMLS_C0013227\UMLS_C0003374\ATC_P01BA02\2923\370656\979092\67228042306\"
"\\ACT_COVID_V1\ACT\UMLS_C0031437\SNOMED_3947185011\UMLS_C0087111\UMLS_C0013227\UMLS_C0003374\ATC_P01BA02\2923\370656\979092\67544098180\","\\ACT_COVID_V1\ACT\UMLS_C0031437\SNOMED_3947185011\UMLS_C0087111\UMLS_C0013227\UMLS_C0003374\ATC_P01BA02\2923\370656\979092\67544098180\"
"\\ACT_COVID_V1\ACT\UMLS_C0031437\SNOMED_3947185011\UMLS_C0087111\UMLS_C0013227\UMLS_C0003374\ATC_P01BA02\2923\370656\979092\68084002601\","\\ACT_COVID_V1\ACT\UMLS_C0031437\SNOMED_3947185011\UMLS_C0087111\UMLS_C0013227\UMLS_C0003374\ATC_P01BA02\2923\370656\979092\68084002601\"
"\\ACT_COVID_V1\ACT\UMLS_C0031437\SNOMED_3947185011\UMLS_C0087111\UMLS_C0013227\UMLS_C0003374\ATC_P01BA02\2923\370656\979092\68084026901\","\\ACT_COVID_V1\ACT\UMLS_C0031437\SNOMED_3947185011\UMLS_C0087111\UMLS_C0013227\UMLS_C0003374\ATC_P01BA02\2923\370656\979092\68084026901\"
"\\ACT_COVID_V1\ACT\UMLS_C0031437\SNOMED_3947185011\UMLS_C0087111\UMLS_C0013227\UMLS_C0003374\ATC_P01BA02\2923\370656\979092\68084026911\","\\ACT_COVID_V1\ACT\UMLS_C0031437\SNOMED_3947185011\UMLS_C0087111\UMLS_C0013227\UMLS_C0003374\ATC_P01BA02\2923\370656\979092\68084026911\"
"\\ACT_COVID_V1\ACT\UMLS_C0031437\SNOMED_3947185011\UMLS_C0087111\UMLS_C0013227\UMLS_C0003374\ATC_P01BA02\2923\370656\979092\68115063300\","\\ACT_COVID_V1\ACT\UMLS_C0031437\SNOMED_3947185011\UMLS_C0087111\UMLS_C0013227\UMLS_C0003374\ATC_P01BA02\2923\370656\979092\68115063300\"
"\\ACT_COVID_V1\ACT\UMLS_C0031437\SNOMED_3947185011\UMLS_C0087111\UMLS_C0013227\UMLS_C0003374\ATC_P01BA02\2923\370656\979092\68180012001\","\\ACT_COVID_V1\ACT\UMLS_C0031437\SNOMED_3947185011\UMLS_C0087111\UMLS_C0013227\UMLS_C0003374\ATC_P01BA02\2923\370656\979092\68180012001\"
"\\ACT_COVID_V1\ACT\UMLS_C0031437\SNOMED_3947185011\UMLS_C0087111\UMLS_C0013227\UMLS_C0003374\ATC_P01BA02\2923\370656\979092\68180012002\","\\ACT_COVID_V1\ACT\UMLS_C0031437\SNOMED_3947185011\UMLS_C0087111\UMLS_C0013227\UMLS_C0003374\ATC_P01BA02\2923\370656\979092\68180012002\"
"\\ACT_COVID_V1\ACT\UMLS_C0031437\SNOMED_3947185011\UMLS_C0087111\UMLS_C0013227\UMLS_C0003374\ATC_P01BA02\2923\370656\979092\68258906301\","\\ACT_COVID_V1\ACT\UMLS_C0031437\SNOMED_3947185011\UMLS_C0087111\UMLS_C0013227\UMLS_C0003374\ATC_P01BA02\2923\370656\979092\68258906301\"
"\\ACT_COVID_V1\ACT\UMLS_C0031437\SNOMED_3947185011\UMLS_C0087111\UMLS_C0013227\UMLS_C0003374\ATC_P01BA02\2923\370656\979092\68258926901\","\\ACT_COVID_V1\ACT\UMLS_C0031437\SNOMED_3947185011\UMLS_C0087111\UMLS_C0013227\UMLS_C0003374\ATC_P01BA02\2923\370656\979092\68258926901\"
"\\ACT_COVID_V1\ACT\UMLS_C0031437\SNOMED_3947185011\UMLS_C0087111\UMLS_C0013227\UMLS_C0003374\ATC_P01BA02\2923\370656\979092\68382009601\","\\ACT_COVID_V1\ACT\UMLS_C0031437\SNOMED_3947185011\UMLS_C0087111\UMLS_C0013227\UMLS_C0003374\ATC_P01BA02\2923\370656\979092\68382009601\"
"\\ACT_COVID_V1\ACT\UMLS_C0031437\SNOMED_3947185011\UMLS_C0087111\UMLS_C0013227\UMLS_C0003374\ATC_P01BA02\2923\370656\979092\68382009605\","\\ACT_COVID_V1\ACT\UMLS_C0031437\SNOMED_3947185011\UMLS_C0087111\UMLS_C0013227\UMLS_C0003374\ATC_P01BA02\2923\370656\979092\68382009605\"
"\\ACT_COVID_V1\ACT\UMLS_C0031437\SNOMED_3947185011\UMLS_C0087111\UMLS_C0013227\UMLS_C0003374\ATC_P01BA02\2923\370656\979092\68382009630\","\\ACT_COVID_V1\ACT\UMLS_C0031437\SNOMED_3947185011\UMLS_C0087111\UMLS_C0013227\UMLS_C0003374\ATC_P01BA02\2923\370656\979092\68382009630\"
